event_id,ticker,date,event_day,abnormal_return
GOOGL_2012-01-19,GOOGL,2012-01-23,4,-0.000777502999452408
GOOGL_2012-01-19,GOOGL,2012-01-24,5,-0.009329981173272741
GOOGL_2012-04-12,GOOGL,2012-04-09,-3,0.0060976641735159395
GOOGL_2012-04-12,GOOGL,2012-04-10,-2,0.0075405903285354365
GOOGL_2012-04-12,GOOGL,2012-04-11,-1,0.008862231458620518
GOOGL_2012-04-12,GOOGL,2012-04-12,0,0.014559588589339926
GOOGL_2012-04-12,GOOGL,2012-04-13,1,-0.03034423842828935
GOOGL_2012-04-12,GOOGL,2012-04-16,4,-0.024021274656339894
GOOGL_2012-04-12,GOOGL,2012-04-17,5,-0.006880997533450641
GOOGL_2012-07-19,GOOGL,2012-07-16,-3,0.0006687049308343484
GOOGL_2012-07-19,GOOGL,2012-07-17,-2,0.00021839559233725794
GOOGL_2012-07-19,GOOGL,2012-07-18,-1,-0.0009680292292352077
GOOGL_2012-07-19,GOOGL,2012-07-19,0,0.015482631119944242
GOOGL_2012-07-19,GOOGL,2012-07-20,1,0.04025731653939428
GOOGL_2012-07-19,GOOGL,2012-07-23,4,0.017143068170268762
GOOGL_2012-07-19,GOOGL,2012-07-24,5,-0.0054559561747025915
GOOGL_2012-10-18,GOOGL,2012-10-15,-3,-0.011528332918610364
GOOGL_2012-10-18,GOOGL,2012-10-16,-2,-0.005711609349124117
GOOGL_2012-10-18,GOOGL,2012-10-17,-1,0.01232467251937256
GOOGL_2012-10-18,GOOGL,2012-10-18,0,-0.07693581268328308
GOOGL_2012-10-18,GOOGL,2012-10-19,1,-0.0034692961641430257
GOOGL_2012-10-18,GOOGL,2012-10-22,4,-0.008844217639240814
GOOGL_2012-10-18,GOOGL,2012-10-23,5,0.007991875980230587
GOOGL_2013-01-22,GOOGL,2013-01-17,-5,-0.011967252173871379
GOOGL_2013-01-22,GOOGL,2013-01-18,-4,-0.010273465718535227
GOOGL_2013-01-22,GOOGL,2013-01-22,0,-0.005878883744637772
GOOGL_2013-01-22,GOOGL,2013-01-23,1,0.04936423977955686
GOOGL_2013-01-22,GOOGL,2013-01-24,2,0.022825828930943075
GOOGL_2013-01-22,GOOGL,2013-01-25,3,-0.0074934237878325925
GOOGL_2013-04-18,GOOGL,2013-04-15,-3,0.008964719862482151
GOOGL_2013-04-18,GOOGL,2013-04-16,-2,0.0006111152506195153
GOOGL_2013-04-18,GOOGL,2013-04-17,-1,0.0009132071576770685
GOOGL_2013-04-18,GOOGL,2013-04-18,0,-0.012364806784998223
GOOGL_2013-04-18,GOOGL,2013-04-19,1,0.031550977544393274
GOOGL_2013-04-18,GOOGL,2013-04-22,4,-0.00813917287065245
GOOGL_2013-04-18,GOOGL,2013-04-23,5,-0.0008832377565896245
GOOGL_2013-07-18,GOOGL,2013-07-15,-3,-0.0015222509623205867
GOOGL_2013-07-18,GOOGL,2013-07-16,-2,-0.004483690663441874
GOOGL_2013-07-18,GOOGL,2013-07-17,-1,-0.005598986766668248
GOOGL_2013-07-18,GOOGL,2013-07-18,0,-0.010317597405164842
GOOGL_2013-07-18,GOOGL,2013-07-19,1,-0.010649142421743212
GOOGL_2013-07-18,GOOGL,2013-07-22,4,0.010805621735084033
GOOGL_2013-07-18,GOOGL,2013-07-23,5,-0.0033349934845200158
GOOGL_2013-10-17,GOOGL,2013-10-14,-3,-0.00035697621150716004
GOOGL_2013-10-17,GOOGL,2013-10-15,-2,0.011968457568865047
GOOGL_2013-10-17,GOOGL,2013-10-16,-1,0.007828351122686998
GOOGL_2013-10-17,GOOGL,2013-10-17,0,-0.015419192175143731
GOOGL_2013-10-17,GOOGL,2013-10-18,1,0.11795652843014996
GOOGL_2013-10-17,GOOGL,2013-10-21,4,-0.008990829876224259
GOOGL_2013-10-17,GOOGL,2013-10-22,5,0.001901534373768713
GOOGL_2014-01-30,GOOGL,2014-01-27,-3,-0.010404461972527906
GOOGL_2014-01-30,GOOGL,2014-01-28,-2,0.015264240646203152
GOOGL_2014-01-30,GOOGL,2014-01-29,-1,-0.003963574246618799
GOOGL_2014-01-30,GOOGL,2014-01-30,0,0.006967270007006355
GOOGL_2014-01-30,GOOGL,2014-01-31,1,0.04317803317520328
GOOGL_2014-01-30,GOOGL,2014-02-03,4,-0.016000415025580833
GOOGL_2014-01-30,GOOGL,2014-02-04,5,-0.005260982179798973
GOOGL_2014-04-16,GOOGL,2014-04-11,-5,-0.0017471313738158124
GOOGL_2014-04-16,GOOGL,2014-04-14,-2,0.005132798683401572
GOOGL_2014-04-16,GOOGL,2014-04-15,-1,0.0013105280181862737
GOOGL_2014-04-16,GOOGL,2014-04-16,0,0.009988149010007063
GOOGL_2014-04-16,GOOGL,2014-04-17,1,-0.04152642272114966
GOOGL_2014-04-16,GOOGL,2014-04-21,5,-0.01669049340291403
GOOGL_2014-07-17,GOOGL,2014-07-14,-3,0.006624074960915239
GOOGL_2014-07-17,GOOGL,2014-07-15,-2,0.0057360145685493216
GOOGL_2014-07-17,GOOGL,2014-07-16,-1,-0.005978328177620286
GOOGL_2014-07-17,GOOGL,2014-07-17,0,0.0020753757656620554
GOOGL_2014-07-17,GOOGL,2014-07-18,1,0.021899595112630427
GOOGL_2014-07-17,GOOGL,2014-07-21,4,-0.008057440247025427
GOOGL_2014-07-17,GOOGL,2014-07-22,5,0.0004548836209972533
GOOGL_2014-10-16,GOOGL,2014-10-13,-3,0.0021134915903475125
GOOGL_2014-10-16,GOOGL,2014-10-14,-2,0.003412665817737707
GOOGL_2014-10-16,GOOGL,2014-10-15,-1,-0.010023072847069936
GOOGL_2014-10-16,GOOGL,2014-10-16,0,-0.007076804430747471
GOOGL_2014-10-16,GOOGL,2014-10-17,1,-0.039225773817959664
GOOGL_2014-10-16,GOOGL,2014-10-20,4,-0.0003685521710153211
GOOGL_2014-10-16,GOOGL,2014-10-21,5,-0.022191547234125236
GOOGL_2015-01-29,GOOGL,2015-01-26,-3,-0.010880683698606062
GOOGL_2015-01-29,GOOGL,2015-01-27,-2,-0.010192934991015073
GOOGL_2015-01-29,GOOGL,2015-01-28,-1,-0.0067506543580086575
GOOGL_2015-01-29,GOOGL,2015-01-29,0,-0.006033094147604045
GOOGL_2015-01-29,GOOGL,2015-01-30,1,0.05742156003705686
GOOGL_2015-01-29,GOOGL,2015-02-02,4,-0.016802521368505987
GOOGL_2015-01-29,GOOGL,2015-02-03,5,-0.006575010342053668
GOOGL_2015-04-23,GOOGL,2015-04-20,-3,0.011372389776143951
GOOGL_2015-04-23,GOOGL,2015-04-21,-2,-0.00587908316977976
GOOGL_2015-04-23,GOOGL,2015-04-22,-1,0.008289751617952302
GOOGL_2015-04-23,GOOGL,2015-04-23,0,0.01183587569607638
GOOGL_2015-04-23,GOOGL,2015-04-24,1,0.022956271619832443
GOOGL_2015-04-23,GOOGL,2015-04-27,4,-0.0074068153283153885
GOOGL_2015-04-23,GOOGL,2015-04-28,5,-0.0018313814103475311
GOOGL_2015-07-16,GOOGL,2015-07-13,-3,0.012571315760305006
GOOGL_2015-07-16,GOOGL,2015-07-14,-2,0.014954738587342207
GOOGL_2015-07-16,GOOGL,2015-07-15,-1,0.0011191095744564564
GOOGL_2015-07-16,GOOGL,2015-07-16,0,0.017194226135083902
GOOGL_2015-07-16,GOOGL,2015-07-17,1,0.14143553241332257
GOOGL_2015-07-16,GOOGL,2015-07-20,4,-0.011204797916506973
GOOGL_2015-07-16,GOOGL,2015-07-21,5,0.006043152558853845
GOOGL_2015-10-22,GOOGL,2015-10-19,-3,6.84092630270942e-05
GOOGL_2015-10-22,GOOGL,2015-10-20,-2,-0.024868040349797872
GOOGL_2015-10-22,GOOGL,2015-10-21,-1,-0.004029851503763051
GOOGL_2015-10-22,GOOGL,2015-10-22,0,-0.007982849884574794
GOOGL_2015-10-22,GOOGL,2015-10-23,1,0.02530069341790804
GOOGL_2015-10-22,GOOGL,2015-10-26,4,0.01362768321751066
GOOGL_2015-10-22,GOOGL,2015-10-27,5,0.001456430414193931
GOOGL_2016-02-01,GOOGL,2016-01-27,-5,-0.0010078327903704429
GOOGL_2016-02-01,GOOGL,2016-01-28,-4,0.03115168479249377
GOOGL_2016-02-01,GOOGL,2016-01-29,-3,-0.009509384183883182
GOOGL_2016-02-01,GOOGL,2016-02-01,0,0.009159542629101593
GOOGL_2016-02-01,GOOGL,2016-02-02,1,0.035033850257762456
GOOGL_2016-02-01,GOOGL,2016-02-03,2,-0.03991113898059922
GOOGL_2016-02-01,GOOGL,2016-02-04,3,-0.02907589829560905
GOOGL_2016-02-01,GOOGL,2016-02-05,4,-0.004036314718450083
GOOGL_2016-04-21,GOOGL,2016-04-18,-3,0.005048012231797474
GOOGL_2016-04-21,GOOGL,2016-04-19,-2,-0.011941579403930648
GOOGL_2016-04-21,GOOGL,2016-04-20,-1,-0.003953361901705188
GOOGL_2016-04-21,GOOGL,2016-04-21,0,0.006094930524561101
GOOGL_2016-04-21,GOOGL,2016-04-22,1,-0.04940004534078677
GOOGL_2016-04-21,GOOGL,2016-04-25,4,0.007044536864123331
GOOGL_2016-04-21,GOOGL,2016-04-26,5,-0.022431916900040087
GOOGL_2016-07-28,GOOGL,2016-07-25,-3,-0.0007867048542931489
GOOGL_2016-07-28,GOOGL,2016-07-26,-2,-0.0007723316621537695
GOOGL_2016-07-28,GOOGL,2016-07-27,-1,0.0018793702163091433
GOOGL_2016-07-28,GOOGL,2016-07-28,0,0.0036869530159482355
GOOGL_2016-07-28,GOOGL,2016-07-29,1,0.03269729670001296
GOOGL_2016-07-28,GOOGL,2016-08-01,4,0.009560482361472625
GOOGL_2016-07-28,GOOGL,2016-08-02,5,0.007664852274397989
GOOGL_2016-10-27,GOOGL,2016-10-24,-3,0.005200322590490733
GOOGL_2016-10-27,GOOGL,2016-10-25,-2,-0.00482533253122601
GOOGL_2016-10-27,GOOGL,2016-10-26,-1,-0.002902778151146453
GOOGL_2016-10-27,GOOGL,2016-10-27,0,-0.0006594852864537423
GOOGL_2016-10-27,GOOGL,2016-10-28,1,0.006500089782824053
GOOGL_2016-10-27,GOOGL,2016-10-31,4,-0.012107943905263385
GOOGL_2016-10-27,GOOGL,2016-11-01,5,-6.750519226238205e-05
GOOGL_2017-01-26,GOOGL,2017-01-23,-3,0.02029120315509173
GOOGL_2017-01-26,GOOGL,2017-01-24,-2,-0.002452358307473812
GOOGL_2017-01-26,GOOGL,2017-01-25,-1,0.0006981583002546449
GOOGL_2017-01-26,GOOGL,2017-01-26,0,-0.0010972619520729803
GOOGL_2017-01-26,GOOGL,2017-01-27,1,-0.014653230455947
GOOGL_2017-01-26,GOOGL,2017-01-30,4,-0.016463477151856552
GOOGL_2017-01-26,GOOGL,2017-01-31,5,-0.004219756009806024
GOOGL_2017-04-27,GOOGL,2017-04-24,-3,0.010018652797087753
GOOGL_2017-04-27,GOOGL,2017-04-25,-2,0.004433833275064572
GOOGL_2017-04-27,GOOGL,2017-04-26,-1,0.0015452931477759858
GOOGL_2017-04-27,GOOGL,2017-04-27,0,-0.0007429514514746089
GOOGL_2017-04-27,GOOGL,2017-04-28,1,0.03784588342531045
GOOGL_2017-04-27,GOOGL,2017-05-01,4,0.001805793159871276
GOOGL_2017-04-27,GOOGL,2017-05-02,5,0.005020393540625782
GOOGL_2017-07-24,GOOGL,2017-07-19,-5,-0.0011476999364374886
GOOGL_2017-07-24,GOOGL,2017-07-20,-4,-0.0016799239359336878
GOOGL_2017-07-24,GOOGL,2017-07-21,-3,0.0017527553833457446
GOOGL_2017-07-24,GOOGL,2017-07-24,0,0.0004139033310464474
GOOGL_2017-07-24,GOOGL,2017-07-25,1,-0.030270273287241682
GOOGL_2017-07-24,GOOGL,2017-07-26,2,-0.005859679203833657
GOOGL_2017-07-24,GOOGL,2017-07-27,3,-0.00698954371137262
GOOGL_2017-07-24,GOOGL,2017-07-28,4,0.007049512160762505
GOOGL_2017-10-26,GOOGL,2017-10-23,-3,-0.011913852810046574
GOOGL_2017-10-26,GOOGL,2017-10-24,-2,0.001469206817869535
GOOGL_2017-10-26,GOOGL,2017-10-25,-1,0.00942142969195197
GOOGL_2017-10-26,GOOGL,2017-10-26,0,0.0016703388817562923
GOOGL_2017-10-26,GOOGL,2017-10-27,1,0.01719776521794133
GOOGL_2017-10-26,GOOGL,2017-10-30,4,0.00034656552089451845
GOOGL_2017-10-26,GOOGL,2017-10-31,5,-0.0044724992133480974
GOOGL_2018-02-01,GOOGL,2018-01-29,-3,0.005028205971400924
GOOGL_2018-02-01,GOOGL,2018-01-30,-2,0.0020930688918684116
GOOGL_2018-02-01,GOOGL,2018-01-31,-1,0.0026043119512069194
GOOGL_2018-02-01,GOOGL,2018-02-01,0,0.003356435779758667
GOOGL_2018-02-01,GOOGL,2018-02-02,1,-0.03169160687734831
GOOGL_2018-02-01,GOOGL,2018-02-05,4,-0.008588779051276266
GOOGL_2018-02-01,GOOGL,2018-02-06,5,-0.004157370701519284
GOOGL_2018-04-23,GOOGL,2018-04-18,-5,-0.005822052522507457
GOOGL_2018-04-23,GOOGL,2018-04-19,-4,0.02391410462127327
GOOGL_2018-04-23,GOOGL,2018-04-20,-3,0.006222754897506788
GOOGL_2018-04-23,GOOGL,2018-04-23,0,0.00046922301214579127
GOOGL_2018-04-23,GOOGL,2018-04-24,1,-0.02565266949969969
GOOGL_2018-04-23,GOOGL,2018-04-25,2,0.0014867311718909496
GOOGL_2018-04-23,GOOGL,2018-04-26,3,-0.0017930308231074617
GOOGL_2018-04-23,GOOGL,2018-04-27,4,-0.01118648330277687
GOOGL_2018-07-23,GOOGL,2018-07-18,-5,0.0005097495738815829
GOOGL_2018-07-23,GOOGL,2018-07-19,-4,-0.006055133389921515
GOOGL_2018-07-23,GOOGL,2018-07-20,-3,0.0003721963771779115
GOOGL_2018-07-23,GOOGL,2018-07-23,0,0.00780000611058604
GOOGL_2018-07-23,GOOGL,2018-07-24,1,0.038916184638543856
GOOGL_2018-07-23,GOOGL,2018-07-25,2,-0.0007032246633920693
GOOGL_2018-07-23,GOOGL,2018-07-26,3,0.02121960783740325
GOOGL_2018-07-23,GOOGL,2018-07-27,4,-0.006013405801525144
GOOGL_2018-10-25,GOOGL,2018-10-22,-3,0.0021934233516485227
GOOGL_2018-10-25,GOOGL,2018-10-23,-2,0.008931561619948458
GOOGL_2018-10-25,GOOGL,2018-10-24,-1,0.006480396152580621
GOOGL_2018-10-25,GOOGL,2018-10-25,0,0.003422695769896719
GOOGL_2018-10-25,GOOGL,2018-10-26,1,0.009799755371138683
GOOGL_2018-10-25,GOOGL,2018-10-29,4,-0.024183333900537732
GOOGL_2018-10-25,GOOGL,2018-10-30,5,-0.006924924981327423
GOOGL_2019-02-04,GOOGL,2019-01-30,-5,0.001520414402668785
GOOGL_2019-02-04,GOOGL,2019-01-31,-4,0.009954146077378618
GOOGL_2019-02-04,GOOGL,2019-02-01,-3,-0.00382770776782654
GOOGL_2019-02-04,GOOGL,2019-02-04,0,0.007474310250834533
GOOGL_2019-02-04,GOOGL,2019-02-05,1,0.000911037605614928
GOOGL_2019-02-04,GOOGL,2019-02-06,2,-0.02154884707600791
GOOGL_2019-02-04,GOOGL,2019-02-07,3,-0.0023321587674356506
GOOGL_2019-02-04,GOOGL,2019-02-08,4,-0.0047283315132439245
GOOGL_2019-04-29,GOOGL,2019-04-24,-5,-0.006114604705425871
GOOGL_2019-04-29,GOOGL,2019-04-25,-4,0.0033868915692302996
GOOGL_2019-04-29,GOOGL,2019-04-26,-3,0.004111933055497517
GOOGL_2019-04-29,GOOGL,2019-04-29,0,0.012380515719192195
GOOGL_2019-04-29,GOOGL,2019-04-30,1,-0.0696379469520682
GOOGL_2019-04-29,GOOGL,2019-05-01,2,-0.015893027393579142
GOOGL_2019-04-29,GOOGL,2019-05-02,3,-0.004358826845505505
GOOGL_2019-04-29,GOOGL,2019-05-03,4,0.0026898918189324147
GOOGL_2019-07-25,GOOGL,2019-07-22,-3,-0.00025090912579028846
GOOGL_2019-07-25,GOOGL,2019-07-23,-2,0.0022657151981469587
GOOGL_2019-07-25,GOOGL,2019-07-24,-1,-0.015924128671241995
GOOGL_2019-07-25,GOOGL,2019-07-25,0,0.009531700833506882
GOOGL_2019-07-25,GOOGL,2019-07-26,1,0.08013519939898238
GOOGL_2019-07-25,GOOGL,2019-07-29,4,0.0036874237615138463
GOOGL_2019-07-25,GOOGL,2019-07-30,5,-0.007189531885157591
GOOGL_2019-10-28,GOOGL,2019-10-23,-5,0.010683175257078481
GOOGL_2019-10-28,GOOGL,2019-10-24,-4,-0.008189854066693402
GOOGL_2019-10-28,GOOGL,2019-10-25,-3,-0.0040020032651165395
GOOGL_2019-10-28,GOOGL,2019-10-28,0,0.007832271274584569
GOOGL_2019-10-28,GOOGL,2019-10-29,1,-0.01601431069760443
GOOGL_2019-10-28,GOOGL,2019-10-30,2,-0.0039515040782927635
GOOGL_2019-10-28,GOOGL,2019-10-31,3,-0.00030235189249620993
GOOGL_2019-10-28,GOOGL,2019-11-01,4,-0.0023004172648323894
GOOGL_2020-02-03,GOOGL,2020-01-29,-5,0.0036659717795835206
GOOGL_2020-02-03,GOOGL,2020-01-30,-4,-0.004355343866530453
GOOGL_2020-02-03,GOOGL,2020-01-31,-3,0.001880325722089203
GOOGL_2020-02-03,GOOGL,2020-02-03,0,0.02013363865440395
GOOGL_2020-02-03,GOOGL,2020-02-04,1,-0.04744068847910889
GOOGL_2020-02-03,GOOGL,2020-02-05,2,-0.004055604548258898
GOOGL_2020-02-03,GOOGL,2020-02-06,3,0.013484339806937536
GOOGL_2020-02-03,GOOGL,2020-02-07,4,0.0078191588749842
GOOGL_2020-04-28,GOOGL,2020-04-23,-5,0.01082585243647497
GOOGL_2020-04-28,GOOGL,2020-04-24,-4,-0.010527167645845065
GOOGL_2020-04-28,GOOGL,2020-04-27,-1,-0.01424468480818222
GOOGL_2020-04-28,GOOGL,2020-04-28,0,-0.016734081466610005
GOOGL_2020-04-28,GOOGL,2020-04-29,1,0.05234140793492102
GOOGL_2020-04-28,GOOGL,2020-04-30,2,0.006680878423852085
GOOGL_2020-04-28,GOOGL,2020-05-01,3,0.008686077004187095
GOOGL_2020-07-30,GOOGL,2020-07-27,-3,-0.000773442010976658
GOOGL_2020-07-30,GOOGL,2020-07-28,-2,-0.0031979420783861887
GOOGL_2020-07-30,GOOGL,2020-07-29,-1,0.0014425133842460615
GOOGL_2020-07-30,GOOGL,2020-07-30,0,0.007031391666846548
GOOGL_2020-07-30,GOOGL,2020-07-31,1,-0.04629486335888966
GOOGL_2020-07-30,GOOGL,2020-08-03,4,-0.016257983617009496
GOOGL_2020-07-30,GOOGL,2020-08-04,5,-0.00836126050740124
GOOGL_2020-10-29,GOOGL,2020-10-26,-3,-0.013049553930004152
GOOGL_2020-10-29,GOOGL,2020-10-27,-2,0.0044550226944132035
GOOGL_2020-10-29,GOOGL,2020-10-28,-1,-0.01930019095001649
GOOGL_2020-10-29,GOOGL,2020-10-29,0,0.015654970450275207
GOOGL_2020-10-29,GOOGL,2020-10-30,1,0.06236114983689477
GOOGL_2020-10-29,GOOGL,2020-11-02,4,0.002433160389314075
GOOGL_2020-10-29,GOOGL,2020-11-03,5,-0.003360576630391649
GOOGL_2021-02-02,GOOGL,2021-01-28,-5,0.013765534523695146
GOOGL_2021-02-02,GOOGL,2021-01-29,-4,0.005131294306615651
GOOGL_2021-02-02,GOOGL,2021-02-01,-1,0.010753571071162347
GOOGL_2021-02-02,GOOGL,2021-02-02,0,-0.0014408219725851584
GOOGL_2021-02-02,GOOGL,2021-02-03,1,0.07038894552715033
GOOGL_2021-02-02,GOOGL,2021-02-04,2,-0.014447060209500864
GOOGL_2021-02-02,GOOGL,2021-02-05,3,0.011439708564792525
GOOGL_2021-04-27,GOOGL,2021-04-22,-5,-0.00467021365467412
GOOGL_2021-04-27,GOOGL,2021-04-23,-4,0.007298734163591485
GOOGL_2021-04-27,GOOGL,2021-04-26,-1,-0.004377891685973667
GOOGL_2021-04-27,GOOGL,2021-04-27,0,-0.006624493389660837
GOOGL_2021-04-27,GOOGL,2021-04-28,1,0.030332163847737063
GOOGL_2021-04-27,GOOGL,2021-04-29,2,0.010973241484158756
GOOGL_2021-04-27,GOOGL,2021-04-30,3,-0.010609379927119151
GOOGL_2021-07-27,GOOGL,2021-07-22,-5,0.001545031112800901
GOOGL_2021-07-27,GOOGL,2021-07-23,-4,0.023953080002953594
GOOGL_2021-07-27,GOOGL,2021-07-26,-1,0.005289727236616392
GOOGL_2021-07-27,GOOGL,2021-07-27,0,-0.00759016621992448
GOOGL_2021-07-27,GOOGL,2021-07-28,1,0.023096802480285002
GOOGL_2021-07-27,GOOGL,2021-07-29,2,-0.005386099768650666
GOOGL_2021-07-27,GOOGL,2021-07-30,3,-0.003663490366729771
GOOGL_2021-10-26,GOOGL,2021-10-21,-5,-0.0071574831013685065
GOOGL_2021-10-26,GOOGL,2021-10-22,-4,-0.022704252997776973
GOOGL_2021-10-26,GOOGL,2021-10-25,-1,-0.012018270794002743
GOOGL_2021-10-26,GOOGL,2021-10-26,0,0.011768323692474587
GOOGL_2021-10-26,GOOGL,2021-10-27,1,0.04737379500381375
GOOGL_2021-10-26,GOOGL,2021-10-28,2,-0.019143459327595144
GOOGL_2021-10-26,GOOGL,2021-10-29,3,0.010286448211375513
GOOGL_2022-02-01,GOOGL,2022-01-27,-5,0.011222406448456393
GOOGL_2022-02-01,GOOGL,2022-01-28,-4,0.0037279858623129533
GOOGL_2022-02-01,GOOGL,2022-01-31,-1,-0.017484529853643783
GOOGL_2022-02-01,GOOGL,2022-02-01,0,0.010066454023135215
GOOGL_2022-02-01,GOOGL,2022-02-02,1,0.0677661100873374
GOOGL_2022-02-01,GOOGL,2022-02-03,2,0.0011485535736842425
GOOGL_2022-02-01,GOOGL,2022-02-04,3,-0.013476930809937782
GOOGL_2022-04-26,GOOGL,2022-04-21,-5,-0.006859352792775976
GOOGL_2022-04-26,GOOGL,2022-04-22,-4,-0.019387698201606407
GOOGL_2022-04-26,GOOGL,2022-04-25,-1,0.016383471658734355
GOOGL_2022-04-26,GOOGL,2022-04-26,0,-0.0007893825248189573
GOOGL_2022-04-26,GOOGL,2022-04-27,1,-0.03747054040853772
GOOGL_2022-04-26,GOOGL,2022-04-28,2,0.008206756165857029
GOOGL_2022-04-26,GOOGL,2022-04-29,3,-0.00014018970951362036
GOOGL_2022-07-26,GOOGL,2022-07-21,-5,-0.0095778151344415
GOOGL_2022-07-26,GOOGL,2022-07-22,-4,-0.04025403613067516
GOOGL_2022-07-26,GOOGL,2022-07-25,-1,0.0002600325706753762
GOOGL_2022-07-26,GOOGL,2022-07-26,0,-0.005734545472097577
GOOGL_2022-07-26,GOOGL,2022-07-27,1,0.03428339042107723
GOOGL_2022-07-26,GOOGL,2022-07-28,2,-0.0005314535387489997
GOOGL_2022-07-26,GOOGL,2022-07-29,3,-0.00017154638470118222
GOOGL_2022-10-25,GOOGL,2022-10-20,-5,0.010157306113979475
GOOGL_2022-10-25,GOOGL,2022-10-21,-4,-0.01272993115397528
GOOGL_2022-10-25,GOOGL,2022-10-24,-1,0.004794160809930642
GOOGL_2022-10-25,GOOGL,2022-10-25,0,-0.00473147595181685
GOOGL_2022-10-25,GOOGL,2022-10-26,1,-0.07400812205594155
GOOGL_2022-10-25,GOOGL,2022-10-27,2,-0.011485931114734452
GOOGL_2022-10-25,GOOGL,2022-10-28,3,0.012941844076050486
GOOGL_2023-02-02,GOOGL,2023-01-30,-3,-0.002236855823680401
GOOGL_2023-02-02,GOOGL,2023-01-31,-2,0.001566029140158378
GOOGL_2023-02-02,GOOGL,2023-02-01,-1,-0.005512311741962768
GOOGL_2023-02-02,GOOGL,2023-02-02,0,0.03487187497374792
GOOGL_2023-02-02,GOOGL,2023-02-03,1,-0.009468513251894215
GOOGL_2023-02-02,GOOGL,2023-02-06,4,-0.006307030458976973
GOOGL_2023-02-02,GOOGL,2023-02-07,5,0.02463704791290958
GOOGL_2023-04-25,GOOGL,2023-04-20,-5,0.020802395458193325
GOOGL_2023-04-25,GOOGL,2023-04-21,-4,-0.00013998147178089404
GOOGL_2023-04-25,GOOGL,2023-04-24,-1,0.009052871508600985
GOOGL_2023-04-25,GOOGL,2023-04-25,0,0.0048061647944402965
GOOGL_2023-04-25,GOOGL,2023-04-26,1,-0.007178863462447714
GOOGL_2023-04-25,GOOGL,2023-04-27,2,0.006165753864549997
GOOGL_2023-04-25,GOOGL,2023-04-28,3,-0.011017726038926128
GOOGL_2023-07-25,GOOGL,2023-07-20,-5,0.003339956611872745
GOOGL_2023-07-25,GOOGL,2023-07-21,-4,0.009600202046280384
GOOGL_2023-07-25,GOOGL,2023-07-24,-1,0.009970884475870653
GOOGL_2023-07-25,GOOGL,2023-07-25,0,-0.002506674461617746
GOOGL_2023-07-25,GOOGL,2023-07-26,1,0.057665665386967456
GOOGL_2023-07-25,GOOGL,2023-07-27,2,0.00806651870749774
GOOGL_2023-07-25,GOOGL,2023-07-28,3,-0.0006847456238854022
GOOGL_2023-10-24,GOOGL,2023-10-19,-5,0.007462049565279879
GOOGL_2023-10-24,GOOGL,2023-10-20,-4,-0.0007694212873635402
GOOGL_2023-10-24,GOOGL,2023-10-23,-1,0.002779026198184408
GOOGL_2023-10-24,GOOGL,2023-10-24,0,0.005973427636016559
GOOGL_2023-10-24,GOOGL,2023-10-25,1,-0.0756667249913389
GOOGL_2023-10-24,GOOGL,2023-10-26,2,-0.00955836063185335
GOOGL_2023-10-24,GOOGL,2023-10-27,3,-0.005889252812556211
GOOGL_2024-01-30,GOOGL,2024-01-25,-5,0.018981728704916018
GOOGL_2024-01-30,GOOGL,2024-01-26,-4,0.006329341170427006
GOOGL_2024-01-30,GOOGL,2024-01-29,-1,-0.004419006417934152
GOOGL_2024-01-30,GOOGL,2024-01-30,0,-0.004521385852104759
GOOGL_2024-01-30,GOOGL,2024-01-31,1,-0.05174673135480662
GOOGL_2024-01-30,GOOGL,2024-02-01,2,-0.007699646382394585
GOOGL_2024-01-30,GOOGL,2024-02-02,3,-0.011756720195921047
GOOGL_2024-04-25,GOOGL,2024-04-22,-3,0.004147173557434894
GOOGL_2024-04-25,GOOGL,2024-04-23,-2,-0.0018246509673408226
GOOGL_2024-04-25,GOOGL,2024-04-24,-1,0.00483622274859998
GOOGL_2024-04-25,GOOGL,2024-04-25,0,-0.013601387025177769
GOOGL_2024-04-25,GOOGL,2024-04-26,1,0.07887938919379092
GOOGL_2024-04-25,GOOGL,2024-04-29,4,-0.03721911148144968
GOOGL_2024-04-25,GOOGL,2024-04-30,5,-0.0013193223720704937
GOOGL_2024-07-23,GOOGL,2024-07-18,-5,-0.011992344395073557
GOOGL_2024-07-23,GOOGL,2024-07-19,-4,0.007504696706441915
GOOGL_2024-07-23,GOOGL,2024-07-22,-1,0.005857479011590002
GOOGL_2024-07-23,GOOGL,2024-07-23,0,0.0007551293527248769
GOOGL_2024-07-23,GOOGL,2024-07-24,1,-0.015435269337055905
GOOGL_2024-07-23,GOOGL,2024-07-25,2,-0.02260402432949349
GOOGL_2024-07-23,GOOGL,2024-07-26,3,-0.012505823914069944
GOOGL_2024-10-29,GOOGL,2024-10-24,-5,-0.005546661360645342
GOOGL_2024-10-29,GOOGL,2024-10-25,-4,0.012073710238290857
GOOGL_2024-10-29,GOOGL,2024-10-28,-1,0.007796297535886379
GOOGL_2024-10-29,GOOGL,2024-10-29,0,0.012213313569122121
GOOGL_2024-10-29,GOOGL,2024-10-30,1,0.03385292650474897
GOOGL_2024-10-29,GOOGL,2024-10-31,2,0.005397025064470692
GOOGL_2024-10-29,GOOGL,2024-11-01,3,-0.004470933037141156
GOOGL_2025-02-04,GOOGL,2025-01-30,-5,0.02519725713687078
