event_id,ticker,date,event_day,abnormal_return
AAPL_2006-01-18,AAPL,2006-02-07,20,0.00771587670207028
AAPL_2006-04-19,AAPL,2006-03-30,-20,-0.00039316333968565913
AAPL_2006-04-19,AAPL,2006-03-31,-19,0.004546024621320801
AAPL_2006-04-19,AAPL,2006-04-03,-16,-0.0018561313865547461
AAPL_2006-04-19,AAPL,2006-04-04,-15,-0.03576088219751064
AAPL_2006-04-19,AAPL,2006-04-05,-14,0.08125868198390254
AAPL_2006-04-19,AAPL,2006-04-06,-13,0.05227665760009962
AAPL_2006-04-19,AAPL,2006-04-07,-12,-0.004609094593506533
AAPL_2006-04-19,AAPL,2006-04-10,-9,-0.013922659524901822
AAPL_2006-04-19,AAPL,2006-04-11,-8,0.004602974338314393
AAPL_2006-04-19,AAPL,2006-04-12,-7,-0.021140270518031815
AAPL_2006-04-19,AAPL,2006-04-13,-6,-0.010579233543522573
AAPL_2006-04-19,AAPL,2006-04-17,-2,-0.009002884249852214
AAPL_2006-04-19,AAPL,2006-04-18,-1,-0.004403554386361707
AAPL_2006-04-19,AAPL,2006-04-19,0,-0.019770708500854904
AAPL_2006-04-19,AAPL,2006-04-20,1,0.03921501950465794
AAPL_2006-04-19,AAPL,2006-04-21,2,0.006265359161009624
AAPL_2006-04-19,AAPL,2006-04-24,5,-0.015342946328599914
AAPL_2006-04-19,AAPL,2006-04-25,6,0.007669396450931641
AAPL_2006-04-19,AAPL,2006-04-26,7,0.029635507468906457
AAPL_2006-04-19,AAPL,2006-04-27,8,0.005358857051722777
AAPL_2006-04-19,AAPL,2006-04-28,9,0.027466343390509716
AAPL_2006-04-19,AAPL,2006-05-01,12,0.007594031179397446
AAPL_2006-04-19,AAPL,2006-05-02,13,0.023560930062483762
AAPL_2006-04-19,AAPL,2006-05-03,14,-0.005529875802592865
AAPL_2006-04-19,AAPL,2006-05-04,15,-0.012875404306325656
AAPL_2006-04-19,AAPL,2006-05-05,16,-0.0006552002662600902
AAPL_2006-04-19,AAPL,2006-05-08,19,-0.0014712813026536505
AAPL_2006-04-19,AAPL,2006-05-09,20,-0.005707566347583429
AAPL_2006-07-19,AAPL,2006-06-29,-20,0.007684772451916261
AAPL_2006-07-19,AAPL,2006-06-30,-19,-0.019690760103287408
AAPL_2006-07-19,AAPL,2006-07-03,-16,0.0018129745592768889
AAPL_2006-07-19,AAPL,2006-07-05,-14,0.021624840060445787
AAPL_2006-07-19,AAPL,2006-07-06,-13,-0.021717805393786677
AAPL_2006-07-19,AAPL,2006-07-07,-12,0.013894479435621984
AAPL_2006-07-19,AAPL,2006-07-10,-9,0.0051697711288794315
AAPL_2006-07-19,AAPL,2006-07-11,-8,0.004844938365616593
AAPL_2006-07-19,AAPL,2006-07-12,-7,-0.02005771687151211
AAPL_2006-07-19,AAPL,2006-07-13,-6,0.017528232774119447
AAPL_2006-07-19,AAPL,2006-07-14,-5,-0.015003569746297574
AAPL_2006-07-19,AAPL,2006-07-17,-2,0.030103927646274814
AAPL_2006-07-19,AAPL,2006-07-18,-1,0.006829636995657992
AAPL_2006-07-19,AAPL,2006-07-19,0,0.00199274102955925
AAPL_2006-07-19,AAPL,2006-07-20,1,0.1374791128505036
AAPL_2006-07-19,AAPL,2006-07-21,2,0.02277211415533121
AAPL_2006-07-19,AAPL,2006-07-24,5,-0.020470781342838192
AAPL_2006-07-19,AAPL,2006-07-25,6,0.0014533770271422794
AAPL_2006-07-19,AAPL,2006-07-26,7,0.033916991358116697
AAPL_2006-07-19,AAPL,2006-07-27,8,0.003018132322058201
AAPL_2006-07-19,AAPL,2006-07-28,9,0.00356383529380664
AAPL_2006-07-19,AAPL,2006-07-31,12,0.039604985444076556
AAPL_2006-07-19,AAPL,2006-08-01,13,0.015620411839998453
AAPL_2006-07-19,AAPL,2006-08-02,14,-0.0037797132311928345
AAPL_2006-07-19,AAPL,2006-08-03,15,0.0160212985042113
AAPL_2006-07-19,AAPL,2006-08-04,16,-0.011598877725987005
AAPL_2006-07-19,AAPL,2006-08-07,19,-0.004803136462847631
AAPL_2006-07-19,AAPL,2006-08-08,20,-0.026859146307792323
AAPL_2006-10-18,AAPL,2006-09-28,-20,0.002984512518518225
AAPL_2006-10-18,AAPL,2006-09-29,-19,0.0033251050753940396
AAPL_2006-10-18,AAPL,2006-10-02,-16,-0.017384985673057927
AAPL_2006-10-18,AAPL,2006-10-03,-15,-0.013474986864619964
AAPL_2006-10-18,AAPL,2006-10-04,-14,-0.012488808772830736
AAPL_2006-10-18,AAPL,2006-10-05,-13,-0.014068595782302063
AAPL_2006-10-18,AAPL,2006-10-06,-12,-0.006605984146478165
AAPL_2006-10-18,AAPL,2006-10-09,-9,0.0024754606317599
AAPL_2006-10-18,AAPL,2006-10-10,-8,-0.01452528516935073
AAPL_2006-10-18,AAPL,2006-10-11,-7,-0.006957442478620568
AAPL_2006-10-18,AAPL,2006-10-12,-6,0.008022820671103076
AAPL_2006-10-18,AAPL,2006-10-13,-5,-0.010979551182482998
AAPL_2006-10-18,AAPL,2006-10-16,-2,0.0012937178714709598
AAPL_2006-10-18,AAPL,2006-10-17,-1,-0.004451263950883104
AAPL_2006-10-18,AAPL,2006-10-18,0,0.007472986568133716
AAPL_2006-10-18,AAPL,2006-10-19,1,0.05442668973100501
AAPL_2006-10-18,AAPL,2006-10-20,2,0.010106099674915348
AAPL_2006-10-18,AAPL,2006-10-23,5,0.004975639046841148
AAPL_2006-10-18,AAPL,2006-10-24,6,-0.0009513559197420933
AAPL_2006-10-18,AAPL,2006-10-25,7,0.0015444184434803953
AAPL_2006-10-18,AAPL,2006-10-26,8,-0.004417057869490168
AAPL_2006-10-18,AAPL,2006-10-27,9,-0.010110096873642315
AAPL_2006-10-18,AAPL,2006-10-30,12,-0.008264692021217445
AAPL_2006-10-18,AAPL,2006-10-31,13,0.0064549777468405865
AAPL_2006-10-18,AAPL,2006-11-01,14,-0.011126636021888356
AAPL_2006-10-18,AAPL,2006-11-02,15,-0.005981090768076406
AAPL_2006-10-18,AAPL,2006-11-03,16,-0.0057228174283203755
AAPL_2006-10-18,AAPL,2006-11-06,19,0.000773073836646921
AAPL_2006-10-18,AAPL,2006-11-07,20,0.0017570543503367501
AAPL_2007-01-17,AAPL,2006-12-28,-20,-0.0021873111564461806
AAPL_2007-01-17,AAPL,2006-12-29,-19,0.04517618598678276
AAPL_2007-01-17,AAPL,2007-01-03,-14,-0.016513085267327653
AAPL_2007-01-17,AAPL,2007-01-04,-13,-0.0001015310159446052
AAPL_2007-01-17,AAPL,2007-01-05,-12,-0.0019432802260962567
AAPL_2007-01-17,AAPL,2007-01-08,-9,0.0014416663262780123
AAPL_2007-01-17,AAPL,2007-01-09,-8,0.07486068194851998
AAPL_2007-01-17,AAPL,2007-01-10,-7,0.02942787075314683
AAPL_2007-01-17,AAPL,2007-01-11,-6,-0.024787211216783227
AAPL_2007-01-17,AAPL,2007-01-12,-5,-0.018814617593765876
AAPL_2007-01-17,AAPL,2007-01-16,-1,0.026027189414750337
AAPL_2007-01-17,AAPL,2007-01-17,0,-0.014658914573193254
AAPL_2007-01-17,AAPL,2007-01-18,1,-0.04292983783628211
AAPL_2007-01-17,AAPL,2007-01-19,2,-0.00975446362458951
AAPL_2007-01-17,AAPL,2007-01-22,5,-0.007286411212762587
AAPL_2007-01-17,AAPL,2007-01-23,6,-0.011042126874955477
AAPL_2007-01-17,AAPL,2007-01-24,7,-0.0074181351127470645
AAPL_2007-01-17,AAPL,2007-01-25,8,0.0078036261787410854
AAPL_2007-01-17,AAPL,2007-01-26,9,-0.006489432267141238
AAPL_2007-01-17,AAPL,2007-01-29,12,0.004417353224464585
AAPL_2007-01-17,AAPL,2007-01-30,13,-0.004838551430081294
AAPL_2007-01-17,AAPL,2007-01-31,14,-0.012896434511764043
AAPL_2007-01-17,AAPL,2007-02-01,15,-0.00900764967215647
AAPL_2007-01-17,AAPL,2007-02-02,16,-0.005324666775585489
AAPL_2007-01-17,AAPL,2007-02-05,19,-0.00991322794706822
AAPL_2007-01-17,AAPL,2007-02-06,20,0.0039024156788812787
AAPL_2007-04-25,AAPL,2007-04-05,-20,-0.00465764078389903
AAPL_2007-04-25,AAPL,2007-04-09,-16,-0.009635793522819208
AAPL_2007-04-25,AAPL,2007-04-10,-15,0.001039205638722349
AAPL_2007-04-25,AAPL,2007-04-11,-14,-0.004895453424744407
AAPL_2007-04-25,AAPL,2007-04-12,-13,-0.017594539416507377
AAPL_2007-04-25,AAPL,2007-04-13,-12,-0.02521965675276987
AAPL_2007-04-25,AAPL,2007-04-16,-9,0.002201529112843409
AAPL_2007-04-25,AAPL,2007-04-17,-8,-0.016285811374764196
AAPL_2007-04-25,AAPL,2007-04-18,-7,0.003409129934955856
AAPL_2007-04-25,AAPL,2007-04-19,-6,-0.008264412136398506
AAPL_2007-04-25,AAPL,2007-04-20,-5,0.0008902457780722572
AAPL_2007-04-25,AAPL,2007-04-23,-2,0.024238836240685
AAPL_2007-04-25,AAPL,2007-04-24,-1,-0.010747981979260173
AAPL_2007-04-25,AAPL,2007-04-25,0,0.005044290443850553
AAPL_2007-04-25,AAPL,2007-04-26,1,0.026672126143858103
AAPL_2007-04-25,AAPL,2007-04-27,2,0.009670840209798791
AAPL_2007-04-25,AAPL,2007-04-30,5,0.013741989332500567
AAPL_2007-04-25,AAPL,2007-05-01,6,-0.002677036892939756
AAPL_2007-04-25,AAPL,2007-05-02,7,-0.004252127617966473
AAPL_2007-04-25,AAPL,2007-05-03,8,-0.005896938127588362
AAPL_2007-04-25,AAPL,2007-05-04,9,0.000613329571657233
AAPL_2007-04-25,AAPL,2007-05-07,12,0.029073422155353926
AAPL_2007-04-25,AAPL,2007-05-08,13,0.00684457014400039
AAPL_2007-04-25,AAPL,2007-05-09,14,0.014621544394503888
AAPL_2007-04-25,AAPL,2007-05-10,15,0.019928043686745993
AAPL_2007-04-25,AAPL,2007-05-11,16,-0.0049695197863920924
AAPL_2007-04-25,AAPL,2007-05-14,19,0.01582608314275205
AAPL_2007-04-25,AAPL,2007-05-15,20,-0.008723591783278514
AAPL_2007-07-25,AAPL,2007-07-05,-20,0.03291695800210146
AAPL_2007-07-25,AAPL,2007-07-06,-19,-0.011143193320154253
AAPL_2007-07-25,AAPL,2007-07-09,-16,-0.018187574593575673
AAPL_2007-07-25,AAPL,2007-07-10,-15,0.02331387570180952
AAPL_2007-07-25,AAPL,2007-07-11,-14,-0.009735677530500616
AAPL_2007-07-25,AAPL,2007-07-12,-13,-0.006033056816244919
AAPL_2007-07-25,AAPL,2007-07-13,-12,0.016986052081332775
AAPL_2007-07-25,AAPL,2007-07-16,-9,0.00048374503483995476
AAPL_2007-07-25,AAPL,2007-07-17,-8,-0.0045203752130537
AAPL_2007-07-25,AAPL,2007-07-18,-7,-0.007410779525770066
AAPL_2007-07-25,AAPL,2007-07-19,-6,0.008358368171409586
AAPL_2007-07-25,AAPL,2007-07-20,-5,0.02872560343138653
AAPL_2007-07-25,AAPL,2007-07-23,-2,-0.003021187499732614
AAPL_2007-07-25,AAPL,2007-07-24,-1,-0.049272991827274494
AAPL_2007-07-25,AAPL,2007-07-25,0,0.012369091300449964
AAPL_2007-07-25,AAPL,2007-07-26,1,0.06772390684430284
AAPL_2007-07-25,AAPL,2007-07-27,2,0.005348147303822831
AAPL_2007-07-25,AAPL,2007-07-30,5,-0.03246755584072272
AAPL_2007-07-25,AAPL,2007-07-31,6,-0.04997019054633647
AAPL_2007-07-25,AAPL,2007-08-01,7,0.01232987464396672
AAPL_2007-07-25,AAPL,2007-08-02,8,-0.001897780806837496
AAPL_2007-07-25,AAPL,2007-08-03,9,-0.01579790583255227
AAPL_2007-07-25,AAPL,2007-08-06,12,0.010429164715500877
AAPL_2007-07-25,AAPL,2007-08-07,13,-0.01210124964587062
AAPL_2007-07-25,AAPL,2007-08-08,14,-0.020320037387556365
AAPL_2007-07-25,AAPL,2007-08-09,15,-0.03821463951523876
AAPL_2007-07-25,AAPL,2007-08-10,16,-0.004227298719324682
AAPL_2007-07-25,AAPL,2007-08-13,19,0.012478458055662067
AAPL_2007-07-25,AAPL,2007-08-14,20,-0.013472746175658664
AAPL_2007-10-22,AAPL,2007-10-02,-20,0.011181728624116524
AAPL_2007-10-22,AAPL,2007-10-03,-19,0.003938579839927911
AAPL_2007-10-22,AAPL,2007-10-04,-18,-0.016888098570527203
AAPL_2007-10-22,AAPL,2007-10-05,-17,0.0010844493125018173
AAPL_2007-10-22,AAPL,2007-10-08,-14,0.027127957365818422
AAPL_2007-10-22,AAPL,2007-10-09,-13,-0.009141788236680286
AAPL_2007-10-22,AAPL,2007-10-10,-12,-0.013047482214918856
AAPL_2007-10-22,AAPL,2007-10-11,-11,-0.008080584650867133
AAPL_2007-10-22,AAPL,2007-10-12,-10,0.003666067391739008
AAPL_2007-10-22,AAPL,2007-10-15,-7,0.006899113963145381
AAPL_2007-10-22,AAPL,2007-10-16,-6,0.020830075456451123
AAPL_2007-10-22,AAPL,2007-10-17,-5,-0.0036379549640182703
AAPL_2007-10-22,AAPL,2007-10-18,-4,-0.004243596004476346
AAPL_2007-10-22,AAPL,2007-10-19,-3,0.01656084946476919
AAPL_2007-10-22,AAPL,2007-10-22,0,0.0023368349006885336
AAPL_2007-10-22,AAPL,2007-10-23,1,0.031926022651484295
AAPL_2007-10-22,AAPL,2007-10-24,2,0.00693403599493116
AAPL_2007-10-22,AAPL,2007-10-25,3,0.0004170676060737573
AAPL_2007-10-22,AAPL,2007-10-26,4,-0.016382793512012266
AAPL_2007-10-22,AAPL,2007-10-29,7,-0.0072633672650565945
AAPL_2007-10-22,AAPL,2007-10-30,8,0.0047704394901712
AAPL_2007-10-22,AAPL,2007-10-31,9,-0.008703222443917299
AAPL_2007-10-22,AAPL,2007-11-01,10,0.011747304435296917
AAPL_2007-10-22,AAPL,2007-11-02,11,-0.011217277711673357
AAPL_2007-10-22,AAPL,2007-11-05,14,-0.0022304989602636976
AAPL_2007-10-22,AAPL,2007-11-06,15,0.010307752116848149
AAPL_2007-10-22,AAPL,2007-11-07,16,0.003933073187512789
AAPL_2007-10-22,AAPL,2007-11-08,17,-0.016110230809071403
AAPL_2007-10-22,AAPL,2007-11-09,18,-0.01170882515284169
AAPL_2008-01-22,AAPL,2008-01-02,-20,0.00753080288988912
AAPL_2008-01-22,AAPL,2008-01-03,-19,-0.009246984221188134
AAPL_2008-01-22,AAPL,2008-01-04,-18,-0.009309765419900098
AAPL_2008-01-22,AAPL,2008-01-07,-15,-0.00893535171621708
AAPL_2008-01-22,AAPL,2008-01-08,-14,0.0046123627012818885
AAPL_2008-01-22,AAPL,2008-01-09,-13,0.00970557531441131
AAPL_2008-01-22,AAPL,2008-01-10,-12,-0.01271999038464015
AAPL_2008-01-22,AAPL,2008-01-11,-11,-0.0009150182474967038
AAPL_2008-01-22,AAPL,2008-01-14,-8,0.004598831946831378
AAPL_2008-01-22,AAPL,2008-01-15,-7,-0.013705055967474171
AAPL_2008-01-22,AAPL,2008-01-16,-6,-0.04302916520189426
AAPL_2008-01-22,AAPL,2008-01-17,-5,0.028802914443490223
AAPL_2008-01-22,AAPL,2008-01-18,-4,0.0013407307240857734
AAPL_2008-01-22,AAPL,2008-01-22,0,0.004340258022483022
AAPL_2008-01-22,AAPL,2008-01-23,1,-0.10848387941274237
AAPL_2008-01-22,AAPL,2008-01-24,2,-0.06173172785880145
AAPL_2008-01-22,AAPL,2008-01-25,3,-0.01130562084656589
AAPL_2008-01-22,AAPL,2008-01-28,6,-0.01496667833369969
AAPL_2008-01-22,AAPL,2008-01-29,7,0.007403618194894351
AAPL_2008-01-22,AAPL,2008-01-30,8,0.003168750913125325
AAPL_2008-01-22,AAPL,2008-01-31,9,-0.00692332208321873
AAPL_2008-01-22,AAPL,2008-02-01,10,-0.029316839462227594
AAPL_2008-01-22,AAPL,2008-02-04,13,0.0034216570973876516
AAPL_2008-01-22,AAPL,2008-02-05,14,0.026955904443824057
AAPL_2008-01-22,AAPL,2008-02-06,15,-0.0283336366452457
AAPL_2008-01-22,AAPL,2008-02-07,16,-0.02071594067232025
AAPL_2008-01-22,AAPL,2008-02-08,17,0.01327083303103346
AAPL_2008-01-22,AAPL,2008-02-11,20,0.010922256806524484
AAPL_2008-04-23,AAPL,2008-04-03,-20,0.023258873965111837
AAPL_2008-04-23,AAPL,2008-04-04,-19,0.002702770934612254
AAPL_2008-04-23,AAPL,2008-04-07,-16,0.021492225737781433
AAPL_2008-04-23,AAPL,2008-04-08,-15,-0.008619990708866132
AAPL_2008-04-23,AAPL,2008-04-09,-14,0.007359862531237367
AAPL_2008-04-23,AAPL,2008-04-10,-13,-0.00013299918298001132
AAPL_2008-04-23,AAPL,2008-04-11,-12,-0.007431611199428929
AAPL_2008-04-23,AAPL,2008-04-14,-9,0.010562399234037513
AAPL_2008-04-23,AAPL,2008-04-15,-8,0.0020293972630441148
AAPL_2008-04-23,AAPL,2008-04-16,-7,-0.004330474716960762
AAPL_2008-04-23,AAPL,2008-04-17,-6,0.008859120027443677
AAPL_2008-04-23,AAPL,2008-04-18,-5,-0.0042686236104698405
AAPL_2008-04-23,AAPL,2008-04-21,-2,0.03425491779204762
AAPL_2008-04-23,AAPL,2008-04-22,-1,-0.027545160679140764
AAPL_2008-04-23,AAPL,2008-04-23,0,0.0017110608455311472
AAPL_2008-04-23,AAPL,2008-04-24,1,0.022750186051648868
AAPL_2008-04-23,AAPL,2008-04-25,2,0.008858083262307349
AAPL_2008-04-23,AAPL,2008-04-28,5,0.012199701387120059
AAPL_2008-04-23,AAPL,2008-04-29,6,0.005361998670046447
AAPL_2008-04-23,AAPL,2008-04-30,7,0.005699841286330716
AAPL_2008-04-23,AAPL,2008-05-01,8,-0.009929781886825355
AAPL_2008-04-23,AAPL,2008-05-02,9,0.0027933915379302413
AAPL_2008-04-23,AAPL,2008-05-05,12,0.025816977904649506
AAPL_2008-04-23,AAPL,2008-05-06,13,0.0018678501202597474
AAPL_2008-04-23,AAPL,2008-05-07,14,0.004033045981313453
AAPL_2008-04-23,AAPL,2008-05-08,15,0.0031238703259542193
AAPL_2008-04-23,AAPL,2008-05-09,16,-0.0032097468577611176
AAPL_2008-04-23,AAPL,2008-05-12,19,-0.0003337123463313142
AAPL_2008-04-23,AAPL,2008-05-13,20,0.005279227091994071
AAPL_2008-07-21,AAPL,2008-07-01,-20,0.025224980339223636
AAPL_2008-07-21,AAPL,2008-07-02,-19,-0.008417523737116645
AAPL_2008-07-21,AAPL,2008-07-03,-18,0.013452435779537867
AAPL_2008-07-21,AAPL,2008-07-07,-14,0.021575397959310304
AAPL_2008-07-21,AAPL,2008-07-08,-13,-0.005137481631046686
AAPL_2008-07-21,AAPL,2008-07-09,-12,0.002187006228752463
AAPL_2008-07-21,AAPL,2008-07-10,-11,-0.0001885215447674591
AAPL_2008-07-21,AAPL,2008-07-11,-10,-0.004943708368437549
AAPL_2008-07-21,AAPL,2008-07-14,-7,0.0167893540756516
AAPL_2008-07-21,AAPL,2008-07-15,-6,-0.025020955816243886
AAPL_2008-07-21,AAPL,2008-07-16,-5,-0.012049203724399795
AAPL_2008-07-21,AAPL,2008-07-17,-4,-0.013156470280273985
AAPL_2008-07-21,AAPL,2008-07-18,-3,-0.011982982855598172
AAPL_2008-07-21,AAPL,2008-07-21,0,0.0013118276435345778
AAPL_2008-07-21,AAPL,2008-07-22,1,-0.025872919986793433
AAPL_2008-07-21,AAPL,2008-07-23,2,0.009429387031862645
AAPL_2008-07-21,AAPL,2008-07-24,3,-0.026766584988644277
AAPL_2008-07-21,AAPL,2008-07-25,4,0.003269623193104372
AAPL_2008-07-21,AAPL,2008-07-28,7,-0.02690959101102513
AAPL_2008-07-21,AAPL,2008-07-29,8,-0.007135110903151307
AAPL_2008-07-21,AAPL,2008-07-30,9,0.011243890170027094
AAPL_2008-07-21,AAPL,2008-07-31,10,-0.0026361392380361308
AAPL_2008-07-21,AAPL,2008-08-01,11,0.001069082913143369
AAPL_2008-07-21,AAPL,2008-08-04,14,-0.011581334296207049
AAPL_2008-07-21,AAPL,2008-08-05,15,0.00767598070764388
AAPL_2008-07-21,AAPL,2008-08-06,16,0.0020771278268766832
AAPL_2008-07-21,AAPL,2008-08-07,17,0.0056707305564126535
AAPL_2008-07-21,AAPL,2008-08-08,18,0.009508967265480398
AAPL_2008-10-21,AAPL,2008-10-01,-20,-0.025945040761407488
AAPL_2008-10-21,AAPL,2008-10-02,-19,-0.024015296626531485
AAPL_2008-10-21,AAPL,2008-10-03,-18,-0.01030798214184634
AAPL_2008-10-21,AAPL,2008-10-06,-15,0.060734882465088465
AAPL_2008-10-21,AAPL,2008-10-07,-14,-0.012135702477977045
AAPL_2008-10-21,AAPL,2008-10-08,-13,0.020228592783683275
AAPL_2008-10-21,AAPL,2008-10-09,-12,0.023639172470513514
AAPL_2008-10-21,AAPL,2008-10-10,-11,0.09622786546472825
AAPL_2008-10-21,AAPL,2008-10-13,-8,-0.021039442632938943
AAPL_2008-10-21,AAPL,2008-10-14,-7,0.0011258766850441582
AAPL_2008-10-21,AAPL,2008-10-15,-6,0.06296342680179648
AAPL_2008-10-21,AAPL,2008-10-16,-5,-0.03007994292830684
AAPL_2008-10-21,AAPL,2008-10-17,-4,-0.046280438852948816
AAPL_2008-10-21,AAPL,2008-10-20,-1,-0.02447746898675732
AAPL_2008-10-21,AAPL,2008-10-21,0,-0.003275040023631895
AAPL_2008-10-21,AAPL,2008-10-22,1,0.09370900544294392
AAPL_2008-10-21,AAPL,2008-10-23,2,0.019827295140203937
AAPL_2008-10-21,AAPL,2008-10-24,3,0.02320407056368227
AAPL_2008-10-21,AAPL,2008-10-27,6,-0.007149552151525566
AAPL_2008-10-21,AAPL,2008-10-28,7,-0.056103419365860385
AAPL_2008-10-21,AAPL,2008-10-29,8,0.04745915150578236
AAPL_2008-10-21,AAPL,2008-10-30,9,0.019432284890765518
AAPL_2008-10-21,AAPL,2008-10-31,10,-0.034993752643379505
AAPL_2008-10-21,AAPL,2008-11-03,13,-0.002111094596107352
AAPL_2008-10-21,AAPL,2008-11-04,14,-0.0005182270519527021
AAPL_2008-10-21,AAPL,2008-11-05,15,0.0002524145623807178
AAPL_2008-10-21,AAPL,2008-11-06,16,0.019059120980884504
AAPL_2008-10-21,AAPL,2008-11-07,17,-0.035092855236607726
AAPL_2008-10-21,AAPL,2008-11-10,20,-0.007808003707167745
AAPL_2009-01-21,AAPL,2009-01-02,-19,0.012974757569417808
AAPL_2009-01-21,AAPL,2009-01-05,-16,0.04393916065215435
AAPL_2009-01-21,AAPL,2009-01-06,-15,-0.028054287382640566
AAPL_2009-01-21,AAPL,2009-01-07,-14,0.0130251396039077
AAPL_2009-01-21,AAPL,2009-01-08,-13,0.007560445924360105
AAPL_2009-01-21,AAPL,2009-01-09,-12,0.0059254463580439565
AAPL_2009-01-21,AAPL,2009-01-12,-9,0.0006076761054159691
AAPL_2009-01-21,AAPL,2009-01-13,-8,-0.011820595555733037
AAPL_2009-01-21,AAPL,2009-01-14,-7,0.010891991585983505
AAPL_2009-01-21,AAPL,2009-01-15,-6,-0.0406362702579289
AAPL_2009-01-21,AAPL,2009-01-16,-5,-0.02479627735246246
AAPL_2009-01-21,AAPL,2009-01-20,-1,0.007305924073718821
AAPL_2009-01-21,AAPL,2009-01-21,0,0.01258721319399634
AAPL_2009-01-21,AAPL,2009-01-22,1,0.08210569377090568
AAPL_2009-01-21,AAPL,2009-01-23,2,-0.004305446223994452
AAPL_2009-01-21,AAPL,2009-01-26,5,0.005537460056917351
AAPL_2009-01-21,AAPL,2009-01-27,6,0.005441351964200325
AAPL_2009-01-21,AAPL,2009-01-28,7,-0.001984099140587517
AAPL_2009-01-21,AAPL,2009-01-29,8,0.01877837822350965
AAPL_2009-01-21,AAPL,2009-01-30,9,-0.008965196966760125
AAPL_2009-01-21,AAPL,2009-02-02,12,0.002937867682681103
AAPL_2009-01-21,AAPL,2009-02-03,13,-0.0013667853738626983
AAPL_2009-01-21,AAPL,2009-02-04,14,0.005737047486165599
AAPL_2009-01-21,AAPL,2009-02-05,15,0.008625043109221287
AAPL_2009-01-21,AAPL,2009-02-06,16,0.003010586667847242
AAPL_2009-01-21,AAPL,2009-02-09,19,0.02422386368646964
AAPL_2009-01-21,AAPL,2009-02-10,20,-0.003240371158994497
AAPL_2009-04-22,AAPL,2009-04-02,-20,0.00462174305384986
AAPL_2009-04-22,AAPL,2009-04-03,-19,0.007258863216994076
AAPL_2009-04-22,AAPL,2009-04-06,-16,0.02331242069302824
AAPL_2009-04-22,AAPL,2009-04-07,-15,-0.002066362463725116
AAPL_2009-04-22,AAPL,2009-04-08,-14,-0.008259026288250124
AAPL_2009-04-22,AAPL,2009-04-09,-13,-0.0036188074291915347
AAPL_2009-04-22,AAPL,2009-04-13,-9,0.00549453942994178
AAPL_2009-04-22,AAPL,2009-04-14,-8,-0.0022406237889036305
AAPL_2009-04-22,AAPL,2009-04-15,-7,-0.00500498593225467
AAPL_2009-04-22,AAPL,2009-04-16,-6,0.005725231906500372
AAPL_2009-04-22,AAPL,2009-04-17,-5,0.013095934576539753
AAPL_2009-04-22,AAPL,2009-04-20,-2,0.007579444095528107
AAPL_2009-04-22,AAPL,2009-04-21,-1,-0.003435417711949851
AAPL_2009-04-22,AAPL,2009-04-22,0,-0.0061834273978653344
AAPL_2009-04-22,AAPL,2009-04-23,1,0.0210201703098769
AAPL_2009-04-22,AAPL,2009-04-24,2,-0.02982411719186681
AAPL_2009-04-22,AAPL,2009-04-27,5,0.0025434829692652385
AAPL_2009-04-22,AAPL,2009-04-28,6,0.002406139123520999
AAPL_2009-04-22,AAPL,2009-04-29,7,-0.005786145711446497
AAPL_2009-04-22,AAPL,2009-04-30,8,-0.006527164887997888
AAPL_2009-04-22,AAPL,2009-05-01,9,0.007637080981521669
AAPL_2009-04-22,AAPL,2009-05-04,12,0.01799195482474455
AAPL_2009-04-22,AAPL,2009-05-05,13,0.0043685044481312964
AAPL_2009-04-22,AAPL,2009-05-06,14,-0.003146053756534931
AAPL_2009-04-22,AAPL,2009-05-07,15,-0.002076960481835321
AAPL_2009-04-22,AAPL,2009-05-08,16,-0.0013412565187767098
AAPL_2009-04-22,AAPL,2009-05-11,19,-1.0940921017331927e-05
AAPL_2009-04-22,AAPL,2009-05-12,20,-0.029989868913022424
AAPL_2009-07-21,AAPL,2009-07-01,-20,-0.0013821164500529238
AAPL_2009-07-21,AAPL,2009-07-02,-19,0.001211012831151475
AAPL_2009-07-21,AAPL,2009-07-06,-15,-0.007083268544742537
AAPL_2009-07-21,AAPL,2009-07-07,-14,0.0016884679828076989
AAPL_2009-07-21,AAPL,2009-07-08,-13,0.004002259226917264
AAPL_2009-07-21,AAPL,2009-07-09,-12,-0.010744464414214946
AAPL_2009-07-21,AAPL,2009-07-10,-11,0.00893260179480272
AAPL_2009-07-21,AAPL,2009-07-13,-8,0.0028397525543454663
AAPL_2009-07-21,AAPL,2009-07-14,-7,-0.006656376667762561
AAPL_2009-07-21,AAPL,2009-07-15,-6,-0.005181204378108602
AAPL_2009-07-21,AAPL,2009-07-16,-5,-0.011626368180207312
AAPL_2009-07-21,AAPL,2009-07-17,-4,0.01959870056653258
AAPL_2009-07-21,AAPL,2009-07-20,-1,-0.005606172187660975
AAPL_2009-07-21,AAPL,2009-07-21,0,-0.019264762873148773
AAPL_2009-07-21,AAPL,2009-07-22,1,0.02283410465505756
AAPL_2009-07-21,AAPL,2009-07-23,2,-0.0189961475487714
AAPL_2009-07-21,AAPL,2009-07-24,3,0.017763719018021075
AAPL_2009-07-21,AAPL,2009-07-27,6,-0.009191734745014448
AAPL_2009-07-21,AAPL,2009-07-28,7,0.0028571710559005393
