event_id,ticker,date,event_day,abnormal_return
GOOGL_2024-07-23,GOOGL,2024-07-25,2,-0.02176014412445971
GOOGL_2024-07-23,GOOGL,2024-07-26,3,-0.012010805307860448
GOOGL_2024-07-23,GOOGL,2024-07-29,6,0.012421720683980063
GOOGL_2024-07-23,GOOGL,2024-07-30,7,0.016773134259956555
GOOGL_2024-07-23,GOOGL,2024-07-31,8,-0.02088230215856092
GOOGL_2024-07-23,GOOGL,2024-08-01,9,0.01781540123588864
GOOGL_2024-07-23,GOOGL,2024-08-02,10,-0.002399965484167075
GOOGL_2024-07-23,GOOGL,2024-08-05,13,-0.01769134015791324
GOOGL_2024-07-23,GOOGL,2024-08-06,14,-0.015728494763639585
GOOGL_2024-07-23,GOOGL,2024-08-07,15,0.013631031348388787
GOOGL_2024-07-23,GOOGL,2024-08-08,16,-0.009853147256614434
GOOGL_2024-07-23,GOOGL,2024-08-09,17,0.004440044811864747
GOOGL_2024-07-23,GOOGL,2024-08-12,20,-0.01121771425531819
GOOGL_2024-10-29,GOOGL,2024-10-09,-20,-0.020753165105232944
GOOGL_2024-10-29,GOOGL,2024-10-10,-19,0.0034704201395987714
GOOGL_2024-10-29,GOOGL,2024-10-11,-18,0.007013752784678416
GOOGL_2024-10-29,GOOGL,2024-10-14,-15,0.004748592894346322
GOOGL_2024-10-29,GOOGL,2024-10-15,-14,0.015320951324208472
GOOGL_2024-10-29,GOOGL,2024-10-16,-13,-0.0007426370751283282
GOOGL_2024-10-29,GOOGL,2024-10-17,-12,-0.012993123333952873
GOOGL_2024-10-29,GOOGL,2024-10-18,-11,-0.0012232271965024587
GOOGL_2024-10-29,GOOGL,2024-10-21,-8,0.0035564584896595882
GOOGL_2024-10-29,GOOGL,2024-10-22,-7,0.0067732759035566015
GOOGL_2024-10-29,GOOGL,2024-10-23,-6,-0.00045867907438704517
GOOGL_2024-10-29,GOOGL,2024-10-24,-5,-0.0058699398728302
GOOGL_2024-10-29,GOOGL,2024-10-25,-4,0.011702057040001445
GOOGL_2024-10-29,GOOGL,2024-10-28,-1,0.009774991989402843
GOOGL_2024-10-29,GOOGL,2024-10-29,0,0.010868821306741641
GOOGL_2024-10-29,GOOGL,2024-10-30,1,0.035223925991282455
GOOGL_2024-10-29,GOOGL,2024-10-31,2,0.002913594723283109
GOOGL_2024-10-29,GOOGL,2024-11-01,3,-0.0038676951827044635
GOOGL_2024-10-29,GOOGL,2024-11-04,6,-0.00845599619607254
GOOGL_2024-10-29,GOOGL,2024-11-05,7,-0.006352828372430761
GOOGL_2024-10-29,GOOGL,2024-11-06,8,0.018133642991244373
GOOGL_2024-10-29,GOOGL,2024-11-07,9,0.012000162081740366
GOOGL_2024-10-29,GOOGL,2024-11-08,10,-0.013158806033226857
GOOGL_2024-10-29,GOOGL,2024-11-11,13,0.012807008062675627
GOOGL_2024-10-29,GOOGL,2024-11-12,14,0.009687524699856023
GOOGL_2024-10-29,GOOGL,2024-11-13,15,-0.012964135401788854
GOOGL_2024-10-29,GOOGL,2024-11-14,16,-0.011683780741030993
GOOGL_2024-10-29,GOOGL,2024-11-15,17,0.003346584547310502
GOOGL_2024-10-29,GOOGL,2024-11-18,20,0.011610790229322657
GOOGL_2025-02-04,GOOGL,2025-01-15,-20,0.010685801773770858
GOOGL_2025-02-04,GOOGL,2025-01-16,-19,-0.007869290229756219
GOOGL_2025-02-04,GOOGL,2025-01-17,-18,0.0011631294858253094
GOOGL_2025-02-04,GOOGL,2025-01-21,-14,0.005047027084250102
GOOGL_2025-02-04,GOOGL,2025-01-22,-13,-0.009643610663484445
GOOGL_2025-02-04,GOOGL,2025-01-23,-12,-0.004121424148054319
GOOGL_2025-02-04,GOOGL,2025-01-24,-11,0.01575070927403394
GOOGL_2025-02-04,GOOGL,2025-01-27,-8,-0.017764687850939376
GOOGL_2025-02-04,GOOGL,2025-01-28,-7,0.005081159775297585
GOOGL_2025-02-04,GOOGL,2025-01-29,-6,0.0018542603768256461
GOOGL_2025-02-04,GOOGL,2025-01-30,-5,0.023572117051346698
GOOGL_2025-02-04,GOOGL,2025-01-31,-4,0.016484961073212276
GOOGL_2025-02-04,GOOGL,2025-02-03,-1,-0.007181891538467704
GOOGL_2025-02-04,GOOGL,2025-02-04,0,0.014446551671566592
GOOGL_2025-02-04,GOOGL,2025-02-05,1,-0.0799414233833802
GOOGL_2025-02-04,GOOGL,2025-02-06,2,-0.00339563416314335
GOOGL_2025-02-04,GOOGL,2025-02-07,3,-0.022622238736998024
GOOGL_2025-02-04,GOOGL,2025-02-10,6,-0.00460090565042679
GOOGL_2025-02-04,GOOGL,2025-02-11,7,-0.004461743209628361
GOOGL_2025-02-04,GOOGL,2025-02-12,8,-0.010101378939844325
GOOGL_2025-02-04,GOOGL,2025-02-13,9,0.0010689063725092228
GOOGL_2025-02-04,GOOGL,2025-02-14,10,-0.008831946016564545
GOOGL_2025-02-04,GOOGL,2025-02-18,14,-0.010187935974468848
GOOGL_2025-02-04,GOOGL,2025-02-19,15,0.007563648304859082
GOOGL_2025-02-04,GOOGL,2025-02-20,16,-0.0005058903546157267
GOOGL_2025-02-04,GOOGL,2025-02-21,17,-0.009188938554984021
GOOGL_2025-02-04,GOOGL,2025-02-24,20,0.007606320268034053
GOOGL_2025-04-24,GOOGL,2025-04-04,-20,0.030411541500156486
GOOGL_2025-04-24,GOOGL,2025-04-07,-17,0.0050945262501547505
GOOGL_2025-04-24,GOOGL,2025-04-08,-16,0.004117637228571787
GOOGL_2025-04-24,GOOGL,2025-04-09,-15,-0.02332628713393227
GOOGL_2025-04-24,GOOGL,2025-04-10,-14,0.006119434919561302
GOOGL_2025-04-24,GOOGL,2025-04-11,-13,0.008969365912838062
GOOGL_2025-04-24,GOOGL,2025-04-14,-10,0.005010108868465725
GOOGL_2025-04-24,GOOGL,2025-04-15,-9,-0.018956175643793177
GOOGL_2025-04-24,GOOGL,2025-04-16,-8,0.011608438284150254
GOOGL_2025-04-24,GOOGL,2025-04-17,-7,-0.01438879080799602
GOOGL_2025-04-24,GOOGL,2025-04-21,-3,0.0018377159999976335
GOOGL_2025-04-24,GOOGL,2025-04-22,-2,-0.001297160027600816
GOOGL_2025-04-24,GOOGL,2025-04-23,-1,0.0021406493590284785
GOOGL_2025-04-24,GOOGL,2025-04-24,0,-0.0035902095653754414
GOOGL_2025-04-24,GOOGL,2025-04-25,1,0.00507865468632253
GOOGL_2025-04-24,GOOGL,2025-04-28,4,-0.00836565338625094
GOOGL_2025-04-24,GOOGL,2025-04-29,5,-0.009827138211459453
GOOGL_2025-04-24,GOOGL,2025-04-30,6,-0.008717831062672212
GOOGL_2025-04-24,GOOGL,2025-05-01,7,0.0020889837314656146
GOOGL_2025-04-24,GOOGL,2025-05-02,8,0.0014611277383506857
GOOGL_2025-04-24,GOOGL,2025-05-05,11,0.006836890939427815
GOOGL_2025-04-24,GOOGL,2025-05-06,12,0.0032112197334921476
GOOGL_2025-04-24,GOOGL,2025-05-07,13,-0.07967531175067355
GOOGL_2025-04-24,GOOGL,2025-05-08,14,0.008197963453785885
GOOGL_2025-04-24,GOOGL,2025-05-09,15,-0.009617523295656377
GOOGL_2025-04-24,GOOGL,2025-05-12,18,-0.004279613796467491
GOOGL_2025-04-24,GOOGL,2025-05-13,19,-0.008990436340711429
GOOGL_2025-04-24,GOOGL,2025-05-14,20,0.029550707683184928
GOOGL_2025-07-23,GOOGL,2025-07-03,-20,-0.0016992876888736316
GOOGL_2025-07-23,GOOGL,2025-07-07,-16,-0.007103405043100478
GOOGL_2025-07-23,GOOGL,2025-07-08,-15,-0.01255974643262861
GOOGL_2025-07-23,GOOGL,2025-07-09,-14,0.008567591401962938
GOOGL_2025-07-23,GOOGL,2025-07-10,-13,0.0086496523296247
GOOGL_2025-07-23,GOOGL,2025-07-11,-12,0.018070081571217686
GOOGL_2025-07-23,GOOGL,2025-07-14,-9,0.0062206148260159815
GOOGL_2025-07-23,GOOGL,2025-07-15,-8,0.0033954810494077215
GOOGL_2025-07-23,GOOGL,2025-07-16,-7,0.006198449504317999
GOOGL_2025-07-23,GOOGL,2025-07-17,-6,-0.0018490475993643849
GOOGL_2025-07-23,GOOGL,2025-07-18,-5,0.010621945858127722
GOOGL_2025-07-23,GOOGL,2025-07-21,-2,0.024180656754631564
GOOGL_2025-07-23,GOOGL,2025-07-22,-1,0.012734998065204676
GOOGL_2025-07-23,GOOGL,2025-07-23,0,-0.007973135863371382
GOOGL_2025-07-23,GOOGL,2025-07-24,1,0.010079682424725253
GOOGL_2025-07-23,GOOGL,2025-07-25,2,0.004935707128892932
GOOGL_2025-07-23,GOOGL,2025-07-28,5,-0.004033710369472453
GOOGL_2025-07-23,GOOGL,2025-07-29,6,0.019425873948295844
GOOGL_2025-07-23,GOOGL,2025-07-30,7,0.00458786969631866
GOOGL_2025-07-23,GOOGL,2025-07-31,8,-0.017500489474790167
GOOGL_2025-07-23,GOOGL,2025-08-01,9,0.004359017330871896
GOOGL_2025-07-23,GOOGL,2025-08-04,12,0.016787950535276222
GOOGL_2025-07-23,GOOGL,2025-08-05,13,0.0057327881179751764
GOOGL_2025-07-23,GOOGL,2025-08-06,14,-0.001737362258774103
GOOGL_2025-07-23,GOOGL,2025-08-07,15,0.0010450802671371448
GOOGL_2025-07-23,GOOGL,2025-08-08,16,0.01839575801036053
GOOGL_2025-07-23,GOOGL,2025-08-11,19,0.0022289185735744287
GOOGL_2025-07-23,GOOGL,2025-08-12,20,0.002581639060410451
GOOGL_2025-10-29,GOOGL,2025-10-09,-20,-0.01363914322140584
GOOGL_2025-10-29,GOOGL,2025-10-10,-19,0.009878230755073505
GOOGL_2025-10-29,GOOGL,2025-10-13,-16,0.010071427286842329
GOOGL_2025-10-29,GOOGL,2025-10-14,-15,0.009444404954042966
GOOGL_2025-10-29,GOOGL,2025-10-15,-14,0.013929084753185425
GOOGL_2025-10-29,GOOGL,2025-10-16,-13,0.0030955218415441446
GOOGL_2025-10-29,GOOGL,2025-10-17,-12,-0.0008093761595760213
GOOGL_2025-10-29,GOOGL,2025-10-20,-9,-0.0008782664221297434
GOOGL_2025-10-29,GOOGL,2025-10-21,-8,-0.025829278385501607
GOOGL_2025-10-29,GOOGL,2025-10-22,-7,0.01180492329910316
GOOGL_2025-10-29,GOOGL,2025-10-23,-6,-0.004281263481364507
GOOGL_2025-10-29,GOOGL,2025-10-24,-5,0.014798423418762332
GOOGL_2025-10-29,GOOGL,2025-10-27,-2,0.016968634933823043
GOOGL_2025-10-29,GOOGL,2025-10-28,-1,-0.015838494092296762
GOOGL_2025-10-29,GOOGL,2025-10-29,0,0.019996926614335622
GOOGL_2025-10-29,GOOGL,2025-10-30,1,0.037056577359251455
GOOGL_2025-10-29,GOOGL,2025-10-31,2,-0.00752808472382834
GOOGL_2025-10-29,GOOGL,2025-11-03,5,0.002495932530543388
GOOGL_2025-10-29,GOOGL,2025-11-04,6,-0.005104622570240268
GOOGL_2025-10-29,GOOGL,2025-11-05,7,0.016054213961024678
GOOGL_2025-10-29,GOOGL,2025-11-06,8,0.01688878104334847
GOOGL_2025-10-29,GOOGL,2025-11-07,9,-0.020133432399970334
GOOGL_2025-10-29,GOOGL,2025-11-10,12,0.017338949207980153
GOOGL_2025-10-29,GOOGL,2025-11-11,13,0.004581995739494822
GOOGL_2025-10-29,GOOGL,2025-11-12,14,-0.0172342085292979
GOOGL_2025-10-29,GOOGL,2025-11-13,15,-0.011772401635893763
GOOGL_2025-10-29,GOOGL,2025-11-14,16,-0.010529807342767771
GOOGL_2025-10-29,GOOGL,2025-11-17,19,0.036559553980169406
GOOGL_2025-10-29,GOOGL,2025-11-18,20,0.006682799556239757
NVDA_2022-02-16,NVDA,2022-01-27,-20,-0.016418116805509985
NVDA_2022-02-16,NVDA,2022-01-28,-19,-0.031103014504352572
NVDA_2022-02-16,NVDA,2022-01-31,-16,-0.0028789199764003987
NVDA_2022-02-16,NVDA,2022-02-01,-15,-0.01110582304023583
NVDA_2022-02-16,NVDA,2022-02-02,-14,0.0039023294947164097
NVDA_2022-02-16,NVDA,2022-02-03,-13,0.03841226066387431
NVDA_2022-02-16,NVDA,2022-02-04,-12,-0.01479584041816875
NVDA_2022-02-16,NVDA,2022-02-07,-9,0.032844093403086416
NVDA_2022-02-16,NVDA,2022-02-08,-8,-0.01181882893791514
NVDA_2022-02-16,NVDA,2022-02-09,-7,0.012721622808818271
NVDA_2022-02-16,NVDA,2022-02-10,-6,0.015482152894881994
NVDA_2022-02-16,NVDA,2022-02-11,-5,-0.004844996039372912
NVDA_2022-02-16,NVDA,2022-02-14,-2,0.00849622064683055
NVDA_2022-02-16,NVDA,2022-02-15,-1,0.030796405622312444
NVDA_2022-02-16,NVDA,2022-02-16,0,-0.0010524716507640233
NVDA_2022-02-16,NVDA,2022-02-17,1,-0.012684555161922365
NVDA_2022-02-16,NVDA,2022-02-18,2,-0.012398543791766858
NVDA_2022-02-16,NVDA,2022-02-22,6,0.010021549483228715
NVDA_2022-02-16,NVDA,2022-02-23,7,0.012534564792283813
NVDA_2022-02-16,NVDA,2022-02-24,8,-0.017194341437225272
NVDA_2022-02-16,NVDA,2022-02-25,9,-0.019410867261581654
NVDA_2022-02-16,NVDA,2022-02-28,12,0.0008027493700943217
NVDA_2022-02-16,NVDA,2022-03-01,13,-0.005398746902025117
NVDA_2022-02-16,NVDA,2022-03-02,14,-0.008306102590937316
NVDA_2022-02-16,NVDA,2022-03-03,15,0.00900445417135044
NVDA_2022-02-16,NVDA,2022-03-04,16,-0.0022557674479705553
NVDA_2022-02-16,NVDA,2022-03-07,19,0.010493985075646292
NVDA_2022-02-16,NVDA,2022-03-08,20,0.015923167595960214
NVDA_2022-05-25,NVDA,2022-05-05,-20,0.0273103344106337
NVDA_2022-05-25,NVDA,2022-05-06,-19,0.016515740403491096
NVDA_2022-05-25,NVDA,2022-05-09,-16,-0.01702995344709536
NVDA_2022-05-25,NVDA,2022-05-10,-15,0.01494556380781787
NVDA_2022-05-25,NVDA,2022-05-11,-14,0.004066981631115019
NVDA_2022-05-25,NVDA,2022-05-12,-13,-0.021548542945428524
NVDA_2022-05-25,NVDA,2022-05-13,-12,0.019571832998907995
NVDA_2022-05-25,NVDA,2022-05-16,-9,-0.0014723412660758509
NVDA_2022-05-25,NVDA,2022-05-17,-8,0.0025479577562043387
NVDA_2022-05-25,NVDA,2022-05-18,-7,0.030129659901452735
NVDA_2022-05-25,NVDA,2022-05-19,-6,0.022399173119826223
NVDA_2022-05-25,NVDA,2022-05-20,-5,-0.018077508002659858
NVDA_2022-05-25,NVDA,2022-05-23,-2,-0.018915380997526557
NVDA_2022-05-25,NVDA,2022-05-24,-1,-0.0016783082191086027
NVDA_2022-05-25,NVDA,2022-05-25,0,0.023824349064332437
NVDA_2022-05-25,NVDA,2022-05-26,1,-0.0028932249157134424
NVDA_2022-05-25,NVDA,2022-05-27,2,-0.009948039324141643
NVDA_2022-05-25,NVDA,2022-05-31,6,-0.0010133660066018796
NVDA_2022-05-25,NVDA,2022-06-01,7,-0.0030387096530037454
NVDA_2022-05-25,NVDA,2022-06-02,8,0.014783056224519538
NVDA_2022-05-25,NVDA,2022-06-03,9,0.007926924366242441
NVDA_2022-05-25,NVDA,2022-06-06,12,-0.0016440558139676417
NVDA_2022-05-25,NVDA,2022-06-07,13,-0.008364978563897065
NVDA_2022-05-25,NVDA,2022-06-08,14,0.0005874300088789842
NVDA_2022-05-25,NVDA,2022-06-09,15,0.022207626983377103
NVDA_2022-05-25,NVDA,2022-06-10,16,0.010533455494771811
NVDA_2022-05-25,NVDA,2022-06-13,19,0.014408669473902305
NVDA_2022-05-25,NVDA,2022-06-14,20,0.009681042358044182
NVDA_2022-08-24,NVDA,2022-08-04,-20,0.010193026435928922
NVDA_2022-08-24,NVDA,2022-08-05,-19,0.003604534274487618
NVDA_2022-08-24,NVDA,2022-08-08,-16,-0.05841770641147277
NVDA_2022-08-24,NVDA,2022-08-09,-15,-0.018872226100929222
NVDA_2022-08-24,NVDA,2022-08-10,-14,0.009839452793668678
NVDA_2022-08-24,NVDA,2022-08-11,-13,0.002322324826695322
NVDA_2022-08-24,NVDA,2022-08-12,-12,0.009035151588596309
NVDA_2022-08-24,NVDA,2022-08-15,-9,0.0038471543399763147
NVDA_2022-08-24,NVDA,2022-08-16,-8,-0.0026352734637038267
NVDA_2022-08-24,NVDA,2022-08-17,-7,-0.007591561052763988
NVDA_2022-08-24,NVDA,2022-08-18,-6,0.020054918964691606
NVDA_2022-08-24,NVDA,2022-08-19,-5,-0.014287903666471334
NVDA_2022-08-24,NVDA,2022-08-22,-2,0.0013097081426442017
NVDA_2022-08-24,NVDA,2022-08-23,-1,0.011363355476330834
NVDA_2022-08-24,NVDA,2022-08-24,0,-0.0016639713350367746
NVDA_2022-08-24,NVDA,2022-08-25,1,0.009404918948897983
NVDA_2022-08-24,NVDA,2022-08-26,2,-0.021468947551908618
NVDA_2022-08-24,NVDA,2022-08-29,5,-0.010044184443354916
NVDA_2022-08-24,NVDA,2022-08-30,6,-0.00016248318877537526
NVDA_2022-08-24,NVDA,2022-08-31,7,-0.01342423316317585
NVDA_2022-08-24,NVDA,2022-09-01,8,-0.07890843501664586
NVDA_2022-08-24,NVDA,2022-09-02,9,0.005283459569223749
NVDA_2022-08-24,NVDA,2022-09-06,13,0.0006095392559991759
NVDA_2022-08-24,NVDA,2022-09-07,14,-0.016597564800578647
NVDA_2022-08-24,NVDA,2022-09-08,15,0.012196891011684191
NVDA_2022-08-24,NVDA,2022-09-09,16,-0.008945067657152358
NVDA_2022-08-24,NVDA,2022-09-12,19,-0.011472435991690386
NVDA_2022-08-24,NVDA,2022-09-13,20,0.0009804925318182833
NVDA_2022-11-16,NVDA,2022-10-27,-20,0.054986314951217447
NVDA_2022-11-16,NVDA,2022-10-28,-19,-0.00047402049819501163
NVDA_2022-11-16,NVDA,2022-10-31,-16,-0.0019413596150636876
NVDA_2022-11-16,NVDA,2022-11-01,-15,0.02275400027881538
NVDA_2022-11-16,NVDA,2022-11-02,-14,0.03753518168134126
NVDA_2022-11-16,NVDA,2022-11-03,-13,0.05082078110457038
NVDA_2022-11-16,NVDA,2022-11-04,-12,0.0290726372012594
NVDA_2022-11-16,NVDA,2022-11-07,-9,-0.006260400975717123
NVDA_2022-11-16,NVDA,2022-11-08,-8,0.010880669716550707
NVDA_2022-11-16,NVDA,2022-11-09,-7,-0.015871837798686603
NVDA_2022-11-16,NVDA,2022-11-10,-6,0.015516825294407677
NVDA_2022-11-16,NVDA,2022-11-11,-5,0.007666313818916224
NVDA_2022-11-16,NVDA,2022-11-14,-2,0.015450355903166919
NVDA_2022-11-16,NVDA,2022-11-15,-1,0.0015909405177300974
NVDA_2022-11-16,NVDA,2022-11-16,0,-0.02098785964410135
NVDA_2022-11-16,NVDA,2022-11-17,1,-0.008410921425309583
NVDA_2022-11-16,NVDA,2022-11-18,2,-0.01501897748180877
NVDA_2022-11-16,NVDA,2022-11-21,5,0.014056865603008253
NVDA_2022-11-16,NVDA,2022-11-22,6,0.024129553580373282
NVDA_2022-11-16,NVDA,2022-11-23,7,0.014991485498868258
NVDA_2022-11-16,NVDA,2022-11-25,9,-0.0016663127452298618
NVDA_2022-11-16,NVDA,2022-11-28,12,1.675484598180621e-05
NVDA_2022-11-16,NVDA,2022-11-29,13,0.0031975203618174568
NVDA_2022-11-16,NVDA,2022-11-30,14,0.0056146752769339475
NVDA_2022-11-16,NVDA,2022-12-01,15,0.013252654666026535
NVDA_2022-11-16,NVDA,2022-12-02,16,-0.006118308251311353
NVDA_2022-11-16,NVDA,2022-12-05,19,0.01493711016920489
NVDA_2022-11-16,NVDA,2022-12-06,20,-0.00018716203886799676
NVDA_2023-02-22,NVDA,2023-02-02,-20,-0.027493913753678836
NVDA_2023-02-22,NVDA,2023-02-03,-19,0.00026660115705901336
NVDA_2023-02-22,NVDA,2023-02-06,-16,0.011904666144642789
NVDA_2023-02-22,NVDA,2023-02-07,-15,0.011956058675228746
NVDA_2023-02-22,NVDA,2023-02-08,-14,0.030585030287396477
NVDA_2023-02-22,NVDA,2023-02-09,-13,0.018878369018610328
NVDA_2023-02-22,NVDA,2023-02-10,-12,-0.04001932083154448
NVDA_2023-02-22,NVDA,2023-02-13,-9,-0.0058126616202896775
NVDA_2023-02-22,NVDA,2023-02-14,-8,0.0375799520299701
NVDA_2023-02-22,NVDA,2023-02-15,-7,-0.02481065948599715
NVDA_2023-02-22,NVDA,2023-02-16,-6,-0.003440689036021457
NVDA_2023-02-22,NVDA,2023-02-17,-5,-0.01819655371928718
NVDA_2023-02-22,NVDA,2023-02-21,-1,0.004510025616442731
NVDA_2023-02-22,NVDA,2023-02-22,0,0.0006749245150149295
NVDA_2023-02-22,NVDA,2023-02-23,1,0.11376432701742749
NVDA_2023-02-22,NVDA,2023-02-24,2,0.011188219260175793
NVDA_2023-02-22,NVDA,2023-02-27,5,-0.0057880424308613294
NVDA_2023-02-22,NVDA,2023-02-28,6,-0.01211367671431148
NVDA_2023-02-22,NVDA,2023-03-01,7,-0.011005807723229044
NVDA_2023-02-22,NVDA,2023-03-02,8,0.009831557687977537
NVDA_2023-02-22,NVDA,2023-03-03,9,-0.013330870364888829
NVDA_2023-02-22,NVDA,2023-03-06,12,-0.018676870263511586
NVDA_2023-02-22,NVDA,2023-03-07,13,0.007957145195815633
NVDA_2023-02-22,NVDA,2023-03-08,14,0.02647704355709097
NVDA_2023-02-22,NVDA,2023-03-09,15,-0.0031044424583383176
NVDA_2023-02-22,NVDA,2023-03-10,16,0.001932316507847684
NVDA_2023-02-22,NVDA,2023-03-13,19,-0.0152051592876615
NVDA_2023-02-22,NVDA,2023-03-14,20,0.004534411764995798
NVDA_2023-05-24,NVDA,2023-05-04,-20,-0.005452786858421565
NVDA_2023-05-24,NVDA,2023-05-05,-19,-0.0013329454000374982
NVDA_2023-05-24,NVDA,2023-05-08,-16,0.008613395181310093
NVDA_2023-05-24,NVDA,2023-05-09,-15,-0.011790385559134219
NVDA_2023-05-24,NVDA,2023-05-10,-14,-0.011586138459405699
NVDA_2023-05-24,NVDA,2023-05-11,-13,-0.019839376316352186
NVDA_2023-05-24,NVDA,2023-05-12,-12,-0.005111865683909761
NVDA_2023-05-24,NVDA,2023-05-15,-9,0.008368605371764853
NVDA_2023-05-24,NVDA,2023-05-16,-8,0.003725991037315928
NVDA_2023-05-24,NVDA,2023-05-17,-7,0.007760886885936444
NVDA_2023-05-24,NVDA,2023-05-18,-6,0.012088162242458442
NVDA_2023-05-24,NVDA,2023-05-19,-5,-0.012441910904890635
NVDA_2023-05-24,NVDA,2023-05-22,-2,-0.011789784885207967
NVDA_2023-05-24,NVDA,2023-05-23,-1,0.004036678361244536
NVDA_2023-05-24,NVDA,2023-05-24,0,0.001220816948095814
NVDA_2023-05-24,NVDA,2023-05-25,1,0.17141724735880445
NVDA_2023-05-24,NVDA,2023-05-26,2,-0.023532121722226
NVDA_2023-05-24,NVDA,2023-05-30,6,0.018001161165751355
NVDA_2023-05-24,NVDA,2023-05-31,7,-0.051392017681923544
NVDA_2023-05-24,NVDA,2023-06-01,8,0.026088662728778557
NVDA_2023-05-24,NVDA,2023-06-02,9,-0.02779463108003992
NVDA_2023-05-24,NVDA,2023-06-05,12,-0.008520347971332463
NVDA_2023-05-24,NVDA,2023-06-06,13,-0.01622999837347159
NVDA_2023-05-24,NVDA,2023-06-07,14,-0.002996828354403399
NVDA_2023-05-24,NVDA,2023-06-08,15,0.0016513414861602273
NVDA_2023-05-24,NVDA,2023-06-09,16,-0.003335409490529655
NVDA_2023-05-24,NVDA,2023-06-12,19,-0.015294995497607804
NVDA_2023-05-24,NVDA,2023-06-13,20,0.021265880183822625
NVDA_2023-08-23,NVDA,2023-08-03,-20,0.006927488624480044
NVDA_2023-08-23,NVDA,2023-08-04,-19,0.010735865817612981
NVDA_2023-08-23,NVDA,2023-08-07,-16,-0.001289857375627767
NVDA_2023-08-23,NVDA,2023-08-08,-15,-0.0024392686431632723
NVDA_2023-08-23,NVDA,2023-08-09,-14,-0.029195105308464694
NVDA_2023-08-23,NVDA,2023-08-10,-13,-0.009008023294691934
NVDA_2023-08-23,NVDA,2023-08-11,-12,-0.026630178908937853
NVDA_2023-08-23,NVDA,2023-08-14,-9,0.04569876125232186
NVDA_2023-08-23,NVDA,2023-08-15,-8,0.02280295613292199
NVDA_2023-08-23,NVDA,2023-08-16,-7,0.008132600010441308
NVDA_2023-08-23,NVDA,2023-08-17,-6,0.015610863461121328
NVDA_2023-08-23,NVDA,2023-08-18,-5,-0.0002868896910908534
NVDA_2023-08-23,NVDA,2023-08-21,-2,0.04933271996984938
NVDA_2023-08-23,NVDA,2023-08-22,-1,-0.027100984414152825
NVDA_2023-08-23,NVDA,2023-08-23,0,-0.0001285074066827846
NVDA_2023-08-23,NVDA,2023-08-24,1,0.04004348315867091
NVDA_2023-08-23,NVDA,2023-08-25,2,-0.04084199617654731
NVDA_2023-08-23,NVDA,2023-08-28,5,0.001711485445931065
NVDA_2023-08-23,NVDA,2023-08-29,6,-0.002091938654467121
NVDA_2023-08-23,NVDA,2023-08-30,7,-0.0024872877508726413
NVDA_2023-08-23,NVDA,2023-08-31,8,-0.0053867452613873545
NVDA_2023-08-23,NVDA,2023-09-01,9,-0.01710706645183141
NVDA_2023-08-23,NVDA,2023-09-05,13,-0.0033250445179495154
NVDA_2023-08-23,NVDA,2023-09-06,14,-0.016152090429547447
NVDA_2023-08-23,NVDA,2023-09-07,15,-0.005722484616693918
NVDA_2023-08-23,NVDA,2023-09-08,16,-0.018984647814471865
NVDA_2023-08-23,NVDA,2023-09-11,19,-0.03253046372542809
NVDA_2023-08-23,NVDA,2023-09-12,20,0.012497666934843166
NVDA_2023-11-21,NVDA,2023-11-01,-20,-0.0005629131356553532
NVDA_2023-11-21,NVDA,2023-11-02,-19,-0.012025469483766163
NVDA_2023-11-21,NVDA,2023-11-03,-18,0.00770194466988703
NVDA_2023-11-21,NVDA,2023-11-06,-15,0.006186880197616602
NVDA_2023-11-21,NVDA,2023-11-07,-14,-0.01681340896399746
NVDA_2023-11-21,NVDA,2023-11-08,-13,0.01030394503762059
NVDA_2023-11-21,NVDA,2023-11-09,-12,0.022921987364114084
NVDA_2023-11-21,NVDA,2023-11-10,-11,-0.01930559873113259
NVDA_2023-11-21,NVDA,2023-11-13,-8,0.010851165627581962
NVDA_2023-11-21,NVDA,2023-11-14,-7,-0.025340973670294878
NVDA_2023-11-21,NVDA,2023-11-15,-6,-0.018737832615373252
NVDA_2023-11-21,NVDA,2023-11-16,-5,0.008667214967780959
NVDA_2023-11-21,NVDA,2023-11-17,-4,-0.005658475196988083
NVDA_2023-11-21,NVDA,2023-11-20,-1,-0.004815865526884525
NVDA_2023-11-21,NVDA,2023-11-21,0,0.0014172378048419067
NVDA_2023-11-21,NVDA,2023-11-22,1,-0.0348813942112278
NVDA_2023-11-21,NVDA,2023-11-24,3,-0.01802408149173106
NVDA_2023-11-21,NVDA,2023-11-27,6,0.009904480232531356
NVDA_2023-11-21,NVDA,2023-11-28,7,-0.015794986586219008
NVDA_2023-11-21,NVDA,2023-11-29,8,0.007206025142348232
NVDA_2023-11-21,NVDA,2023-11-30,9,-0.025076194858937778
NVDA_2023-11-21,NVDA,2023-12-01,10,-0.007543014747461533
NVDA_2023-11-21,NVDA,2023-12-04,13,-0.009131740226327276
NVDA_2023-11-21,NVDA,2023-12-05,14,0.01620627583707589
NVDA_2023-11-21,NVDA,2023-12-06,15,-0.012514354814013445
NVDA_2023-11-21,NVDA,2023-12-07,16,-0.006940763130356482
NVDA_2023-11-21,NVDA,2023-12-08,17,0.008426186103285127
NVDA_2023-11-21,NVDA,2023-12-11,20,-0.03818342488966192
